# step, loss_train, loss_test, metrics_test
1.660000000000000000e+05 3.148721903562545776e-02 7.963265292346477509e-03 2.937646210193634033e-01 3.148721903562545776e-02 7.963265292346477509e-03 2.937646210193634033e-01
1.670000000000000000e+05 3.234775364398956299e-02 7.966469973325729370e-03 2.938736081123352051e-01 3.234775364398956299e-02 7.966469973325729370e-03 2.938736081123352051e-01
1.680000000000000000e+05 3.205192461609840393e-02 7.974212057888507843e-03 2.898058295249938965e-01 3.205192461609840393e-02 7.974212057888507843e-03 2.898058295249938965e-01
1.690000000000000000e+05 3.156004101037979126e-02 7.930792868137359619e-03 2.903116643428802490e-01 3.156004101037979126e-02 7.930792868137359619e-03 2.903116643428802490e-01
1.700000000000000000e+05 3.137783333659172058e-02 7.919427007436752319e-03 2.873792052268981934e-01 3.137783333659172058e-02 7.919427007436752319e-03 2.873792052268981934e-01
1.710000000000000000e+05 3.187401592731475830e-02 7.895359769463539124e-03 2.912581861019134521e-01 3.187401592731475830e-02 7.895359769463539124e-03 2.912581861019134521e-01
1.720000000000000000e+05 3.253015875816345215e-02 7.946696132421493530e-03 2.861540615558624268e-01 3.253015875816345215e-02 7.946696132421493530e-03 2.861540615558624268e-01
1.730000000000000000e+05 3.370421007275581360e-02 7.867769338190555573e-03 2.858090996742248535e-01 3.370421007275581360e-02 7.867769338190555573e-03 2.858090996742248535e-01
1.740000000000000000e+05 3.268481791019439697e-02 7.916876114904880524e-03 2.848409116268157959e-01 3.268481791019439697e-02 7.916876114904880524e-03 2.848409116268157959e-01
1.750000000000000000e+05 3.068134933710098267e-02 7.910517975687980652e-03 2.843044102191925049e-01 3.068134933710098267e-02 7.910517975687980652e-03 2.843044102191925049e-01
1.760000000000000000e+05 3.160640969872474670e-02 7.853277027606964111e-03 2.855988740921020508e-01 3.160640969872474670e-02 7.853277027606964111e-03 2.855988740921020508e-01
1.770000000000000000e+05 2.968844771385192871e-02 7.843767292797565460e-03 2.809742391109466553e-01 2.968844771385192871e-02 7.843767292797565460e-03 2.809742391109466553e-01
1.780000000000000000e+05 2.954815328121185303e-02 7.860547862946987152e-03 2.800323665142059326e-01 2.954815328121185303e-02 7.860547862946987152e-03 2.800323665142059326e-01
1.790000000000000000e+05 3.078858926892280579e-02 7.844965904951095581e-03 2.790802717208862305e-01 3.078858926892280579e-02 7.844965904951095581e-03 2.790802717208862305e-01
1.800000000000000000e+05 3.192025795578956604e-02 7.853951305150985718e-03 2.903262376785278320e-01 3.192025795578956604e-02 7.853951305150985718e-03 2.903262376785278320e-01
1.810000000000000000e+05 3.217876702547073364e-02 7.789209950715303421e-03 2.783638536930084229e-01 3.217876702547073364e-02 7.789209950715303421e-03 2.783638536930084229e-01
1.820000000000000000e+05 2.940735034644603729e-02 7.802585139870643616e-03 2.760589718818664551e-01 2.940735034644603729e-02 7.802585139870643616e-03 2.760589718818664551e-01
1.830000000000000000e+05 3.007678128778934479e-02 7.804939523339271545e-03 2.764459252357482910e-01 3.007678128778934479e-02 7.804939523339271545e-03 2.764459252357482910e-01
1.840000000000000000e+05 3.225995600223541260e-02 7.759922649711370468e-03 2.746095955371856689e-01 3.225995600223541260e-02 7.759922649711370468e-03 2.746095955371856689e-01
1.850000000000000000e+05 3.065569512546062469e-02 7.765239104628562927e-03 2.743971347808837891e-01 3.065569512546062469e-02 7.765239104628562927e-03 2.743971347808837891e-01
1.860000000000000000e+05 2.910181134939193726e-02 7.807665038853883743e-03 2.728577554225921631e-01 2.910181134939193726e-02 7.807665038853883743e-03 2.728577554225921631e-01
1.870000000000000000e+05 2.942490577697753906e-02 7.769866846501827240e-03 2.724717557430267334e-01 2.942490577697753906e-02 7.769866846501827240e-03 2.724717557430267334e-01
1.880000000000000000e+05 2.971715107560157776e-02 7.753755897283554077e-03 2.760852575302124023e-01 2.971715107560157776e-02 7.753755897283554077e-03 2.760852575302124023e-01
1.890000000000000000e+05 2.867687866091728210e-02 7.789338473230600357e-03 2.716498970985412598e-01 2.867687866091728210e-02 7.789338473230600357e-03 2.716498970985412598e-01
1.900000000000000000e+05 2.908135578036308289e-02 7.729037199169397354e-03 2.697618305683135986e-01 2.908135578036308289e-02 7.729037199169397354e-03 2.697618305683135986e-01
1.910000000000000000e+05 3.004919178783893585e-02 7.784267421811819077e-03 2.703696489334106445e-01 3.004919178783893585e-02 7.784267421811819077e-03 2.703696489334106445e-01
1.920000000000000000e+05 2.856520563364028931e-02 7.722906302660703659e-03 2.709341049194335938e-01 2.856520563364028931e-02 7.722906302660703659e-03 2.709341049194335938e-01
1.930000000000000000e+05 2.877116948366165161e-02 7.711601443588733673e-03 2.678434252738952637e-01 2.877116948366165161e-02 7.711601443588733673e-03 2.678434252738952637e-01
1.940000000000000000e+05 2.926226705312728882e-02 7.675430271774530411e-03 2.669295072555541992e-01 2.926226705312728882e-02 7.675430271774530411e-03 2.669295072555541992e-01
1.950000000000000000e+05 2.854766882956027985e-02 7.692658342421054840e-03 2.662615776062011719e-01 2.854766882956027985e-02 7.692658342421054840e-03 2.662615776062011719e-01
1.960000000000000000e+05 2.958328276872634888e-02 7.685539312660694122e-03 2.681591510772705078e-01 2.958328276872634888e-02 7.685539312660694122e-03 2.681591510772705078e-01
1.970000000000000000e+05 2.806305140256881714e-02 7.719723507761955261e-03 2.672213912010192871e-01 2.806305140256881714e-02 7.719723507761955261e-03 2.672213912010192871e-01
1.980000000000000000e+05 2.969989180564880371e-02 7.677786052227020264e-03 2.665445804595947266e-01 2.969989180564880371e-02 7.677786052227020264e-03 2.665445804595947266e-01
1.990000000000000000e+05 2.987682446837425232e-02 7.670137565582990646e-03 2.685740292072296143e-01 2.987682446837425232e-02 7.670137565582990646e-03 2.685740292072296143e-01
2.000000000000000000e+05 2.786787971854209900e-02 7.682121358811855316e-03 2.634980082511901855e-01 2.786787971854209900e-02 7.682121358811855316e-03 2.634980082511901855e-01
2.010000000000000000e+05 2.910810708999633789e-02 7.668953854590654373e-03 2.630598843097686768e-01 2.910810708999633789e-02 7.668953854590654373e-03 2.630598843097686768e-01
2.020000000000000000e+05 2.826794423162937164e-02 7.640944793820381165e-03 2.616755962371826172e-01 2.826794423162937164e-02 7.640944793820381165e-03 2.616755962371826172e-01
2.030000000000000000e+05 2.803855575621128082e-02 7.645035628229379654e-03 2.598541975021362305e-01 2.803855575621128082e-02 7.645035628229379654e-03 2.598541975021362305e-01
2.040000000000000000e+05 2.883352153003215790e-02 7.686452008783817291e-03 2.596048116683959961e-01 2.883352153003215790e-02 7.686452008783817291e-03 2.596048116683959961e-01
2.050000000000000000e+05 2.967842295765876770e-02 7.645450998097658157e-03 2.623234987258911133e-01 2.967842295765876770e-02 7.645450998097658157e-03 2.623234987258911133e-01
2.060000000000000000e+05 2.809572033584117889e-02 7.667859550565481186e-03 2.589170634746551514e-01 2.809572033584117889e-02 7.667859550565481186e-03 2.589170634746551514e-01
2.070000000000000000e+05 2.837111614644527435e-02 7.687180303037166595e-03 2.618773579597473145e-01 2.837111614644527435e-02 7.687180303037166595e-03 2.618773579597473145e-01
2.080000000000000000e+05 2.889041230082511902e-02 7.619846612215042114e-03 2.576412260532379150e-01 2.889041230082511902e-02 7.619846612215042114e-03 2.576412260532379150e-01
2.090000000000000000e+05 2.911496721208095551e-02 7.670764811336994171e-03 2.565748393535614014e-01 2.911496721208095551e-02 7.670764811336994171e-03 2.565748393535614014e-01
2.100000000000000000e+05 2.777553535997867584e-02 7.669770158827304840e-03 2.590849995613098145e-01 2.777553535997867584e-02 7.669770158827304840e-03 2.590849995613098145e-01
2.110000000000000000e+05 2.982271090149879456e-02 7.618741597980260849e-03 2.549610435962677002e-01 2.982271090149879456e-02 7.618741597980260849e-03 2.549610435962677002e-01
2.120000000000000000e+05 3.015949018299579620e-02 7.626136299222707748e-03 2.640337347984313965e-01 3.015949018299579620e-02 7.626136299222707748e-03 2.640337347984313965e-01
2.130000000000000000e+05 2.851284109055995941e-02 7.608529180288314819e-03 2.536007463932037354e-01 2.851284109055995941e-02 7.608529180288314819e-03 2.536007463932037354e-01
2.140000000000000000e+05 2.751192450523376465e-02 7.655078079551458359e-03 2.538661062717437744e-01 2.751192450523376465e-02 7.655078079551458359e-03 2.538661062717437744e-01
2.150000000000000000e+05 2.787464484572410583e-02 7.639707997441291809e-03 2.589259147644042969e-01 2.787464484572410583e-02 7.639707997441291809e-03 2.589259147644042969e-01
2.160000000000000000e+05 2.812554873526096344e-02 7.650922983884811401e-03 2.533438801765441895e-01 2.812554873526096344e-02 7.650922983884811401e-03 2.533438801765441895e-01
2.170000000000000000e+05 2.799540199339389801e-02 7.635051850229501724e-03 2.536154985427856445e-01 2.799540199339389801e-02 7.635051850229501724e-03 2.536154985427856445e-01
2.180000000000000000e+05 2.728568576276302338e-02 7.614227943122386932e-03 2.509373724460601807e-01 2.728568576276302338e-02 7.614227943122386932e-03 2.509373724460601807e-01
2.190000000000000000e+05 2.723887376487255096e-02 7.641595788300037384e-03 2.521253526210784912e-01 2.723887376487255096e-02 7.641595788300037384e-03 2.521253526210784912e-01
2.200000000000000000e+05 2.664114162325859070e-02 7.666069082915782928e-03 2.500359117984771729e-01 2.664114162325859070e-02 7.666069082915782928e-03 2.500359117984771729e-01
2.210000000000000000e+05 2.658526226878166199e-02 7.623282261192798615e-03 2.514175474643707275e-01 2.658526226878166199e-02 7.623282261192798615e-03 2.514175474643707275e-01
2.220000000000000000e+05 2.803979255259037018e-02 7.683300878852605820e-03 2.537811696529388428e-01 2.803979255259037018e-02 7.683300878852605820e-03 2.537811696529388428e-01
2.230000000000000000e+05 2.725138328969478607e-02 7.670311257243156433e-03 2.496445029973983765e-01 2.725138328969478607e-02 7.670311257243156433e-03 2.496445029973983765e-01
2.240000000000000000e+05 2.673340402543544769e-02 7.657479494810104370e-03 2.473576962947845459e-01 2.673340402543544769e-02 7.657479494810104370e-03 2.473576962947845459e-01
2.250000000000000000e+05 2.760505490005016327e-02 7.664050906896591187e-03 2.475128769874572754e-01 2.760505490005016327e-02 7.664050906896591187e-03 2.475128769874572754e-01
2.260000000000000000e+05 2.697280794382095337e-02 7.677533663809299469e-03 2.467482089996337891e-01 2.697280794382095337e-02 7.677533663809299469e-03 2.467482089996337891e-01
2.270000000000000000e+05 2.792507223784923553e-02 7.693783845752477646e-03 2.508178651332855225e-01 2.792507223784923553e-02 7.693783845752477646e-03 2.508178651332855225e-01
2.280000000000000000e+05 2.828799933195114136e-02 7.676384411752223969e-03 2.458885014057159424e-01 2.828799933195114136e-02 7.676384411752223969e-03 2.458885014057159424e-01
2.290000000000000000e+05 2.739710547029972076e-02 7.686928845942020416e-03 2.455344945192337036e-01 2.739710547029972076e-02 7.686928845942020416e-03 2.455344945192337036e-01
2.300000000000000000e+05 2.624613977968692780e-02 7.690064143389463425e-03 2.446024417877197266e-01 2.624613977968692780e-02 7.690064143389463425e-03 2.446024417877197266e-01
2.310000000000000000e+05 2.686626277863979340e-02 7.709482684731483459e-03 2.458903193473815918e-01 2.686626277863979340e-02 7.709482684731483459e-03 2.458903193473815918e-01
2.320000000000000000e+05 2.617685683071613312e-02 7.688515819609165192e-03 2.434123605489730835e-01 2.617685683071613312e-02 7.688515819609165192e-03 2.434123605489730835e-01
2.330000000000000000e+05 2.729847282171249390e-02 7.669263519346714020e-03 2.435200661420822144e-01 2.729847282171249390e-02 7.669263519346714020e-03 2.435200661420822144e-01
2.340000000000000000e+05 2.628112398087978363e-02 7.722464390099048615e-03 2.416909635066986084e-01 2.628112398087978363e-02 7.722464390099048615e-03 2.416909635066986084e-01
2.350000000000000000e+05 2.621270343661308289e-02 7.700270973145961761e-03 2.411574572324752808e-01 2.621270343661308289e-02 7.700270973145961761e-03 2.411574572324752808e-01
2.360000000000000000e+05 2.597643993794918060e-02 7.715815678238868713e-03 2.400490939617156982e-01 2.597643993794918060e-02 7.715815678238868713e-03 2.400490939617156982e-01
2.370000000000000000e+05 2.664662338793277740e-02 7.730352226644754410e-03 2.412755042314529419e-01 2.664662338793277740e-02 7.730352226644754410e-03 2.412755042314529419e-01
2.380000000000000000e+05 2.801367826759815216e-02 7.782684173434972763e-03 2.423941344022750854e-01 2.801367826759815216e-02 7.782684173434972763e-03 2.423941344022750854e-01
2.390000000000000000e+05 2.766152285039424896e-02 7.760133128613233566e-03 2.435374557971954346e-01 2.766152285039424896e-02 7.760133128613233566e-03 2.435374557971954346e-01
2.400000000000000000e+05 2.684339880943298340e-02 7.743349764496088028e-03 2.387860268354415894e-01 2.684339880943298340e-02 7.743349764496088028e-03 2.387860268354415894e-01
2.410000000000000000e+05 2.793917991220951080e-02 7.740741595625877380e-03 2.426452487707138062e-01 2.793917991220951080e-02 7.740741595625877380e-03 2.426452487707138062e-01
2.420000000000000000e+05 2.649905718863010406e-02 7.752075325697660446e-03 2.397070229053497314e-01 2.649905718863010406e-02 7.752075325697660446e-03 2.397070229053497314e-01
2.430000000000000000e+05 2.650689147412776947e-02 7.808467838913202286e-03 2.361465990543365479e-01 2.650689147412776947e-02 7.808467838913202286e-03 2.361465990543365479e-01
2.440000000000000000e+05 2.597630955278873444e-02 7.779770530760288239e-03 2.358353435993194580e-01 2.597630955278873444e-02 7.779770530760288239e-03 2.358353435993194580e-01
2.450000000000000000e+05 2.517268247902393341e-02 7.777912076562643051e-03 2.356799840927124023e-01 2.517268247902393341e-02 7.777912076562643051e-03 2.356799840927124023e-01
2.460000000000000000e+05 2.554276585578918457e-02 7.799801882356405258e-03 2.356640100479125977e-01 2.554276585578918457e-02 7.799801882356405258e-03 2.356640100479125977e-01
2.470000000000000000e+05 2.615063451230525970e-02 7.790541741997003555e-03 2.346722632646560669e-01 2.615063451230525970e-02 7.790541741997003555e-03 2.346722632646560669e-01
2.480000000000000000e+05 2.595346793532371521e-02 7.831965573132038116e-03 2.339065968990325928e-01 2.595346793532371521e-02 7.831965573132038116e-03 2.339065968990325928e-01
2.490000000000000000e+05 2.588465996086597443e-02 7.801560685038566589e-03 2.351626306772232056e-01 2.588465996086597443e-02 7.801560685038566589e-03 2.351626306772232056e-01
2.500000000000000000e+05 2.561707049608230591e-02 7.830675691366195679e-03 2.338751852512359619e-01 2.561707049608230591e-02 7.830675691366195679e-03 2.338751852512359619e-01
2.510000000000000000e+05 2.794826589524745941e-02 7.818319834768772125e-03 2.363882064819335938e-01 2.794826589524745941e-02 7.818319834768772125e-03 2.363882064819335938e-01
2.520000000000000000e+05 2.581025101244449615e-02 7.827364839613437653e-03 2.377706617116928101e-01 2.581025101244449615e-02 7.827364839613437653e-03 2.377706617116928101e-01
2.530000000000000000e+05 2.573708444833755493e-02 7.844400592148303986e-03 2.314991950988769531e-01 2.573708444833755493e-02 7.844400592148303986e-03 2.314991950988769531e-01
2.540000000000000000e+05 2.574947662651538849e-02 7.860849611461162567e-03 2.327408194541931152e-01 2.574947662651538849e-02 7.860849611461162567e-03 2.327408194541931152e-01
2.550000000000000000e+05 2.557102218270301819e-02 7.847025990486145020e-03 2.321997135877609253e-01 2.557102218270301819e-02 7.847025990486145020e-03 2.321997135877609253e-01
2.560000000000000000e+05 2.624516375362873077e-02 7.899610325694084167e-03 2.309453189373016357e-01 2.624516375362873077e-02 7.899610325694084167e-03 2.309453189373016357e-01
2.570000000000000000e+05 2.621749974787235260e-02 7.880062796175479889e-03 2.312784492969512939e-01 2.621749974787235260e-02 7.880062796175479889e-03 2.312784492969512939e-01
